prob_Left,prob_Stayed,founder_id
0.9108113765716552,0.0891886293888092,62561
0.49349926710128783,0.5065006911754608,3109
0.7102999091148376,0.28970007300376893,1656
0.2734577178955078,0.7265422940254211,38803
0.761788260936737,0.23821173310279847,66015
0.8014538645744324,0.1985461264848709,8782
0.5373498320579528,0.4626501977443695,66785
0.6536953926086426,0.3463046133518219,56227
0.49728562831878664,0.5027143895626068,12576
0.894831120967865,0.10516886413097382,27669
0.2497462660074234,0.7502537369728088,49148
0.8895526766777039,0.11044731140136718,19489
0.21302979290485383,0.7869702219963074,31957
0.38308233618736265,0.6169176697731018,68602
0.6500769853591919,0.34992300271987914,13291
0.5776639103889465,0.42233608961105346,70221
0.5172726035118103,0.48272735476493833,55159
0.5961084008216858,0.4038915991783142,3945
0.810577666759491,0.18942229449748993,37534
0.5148025214672088,0.48519747257232665,9017
0.6187213063240051,0.3812787115573883,34159
0.4080257534980774,0.5919742345809936,22713
0.3303306221961975,0.6696693897247314,28819
0.5571994066238404,0.44280058741569517,63170
0.37067845463752747,0.629321551322937,29508
0.7682148575782776,0.23178513646125792,18189
0.5302656054496765,0.4697343945503235,1749
0.4497069239616394,0.5502930760383606,12600
0.631091046333313,0.3689089298248291,15522
0.6371825933456421,0.3628174185752869,43145
0.6116148114204407,0.3883851945400238,66009
0.1818057656288147,0.8181942105293274,27289
0.46952064037323,0.530479371547699,17357
0.6356601119041443,0.36433987617492675,4453
0.417718106508255,0.5822818875312805,51821
0.2030195862054825,0.7969804167747497,33571
0.6735492706298828,0.32645073533058167,1857
0.5472976922988891,0.4527022898197174,49849
0.5471860885620117,0.4528138816356659,23080
0.40295507907867434,0.5970449447631836,14698
0.19142434895038604,0.8085756421089172,37838
0.1119225412607193,0.8880774855613709,24896
0.19023761451244353,0.8097623825073242,57372
0.7931321501731873,0.2068678468465805,28006
0.4777010381221771,0.5222989797592164,21918
0.25271289348602294,0.747287106513977,19588
0.447240424156189,0.5527595639228821,50378
0.5259636163711547,0.4740363836288452,58505
0.8932063341140747,0.10679364502429962,15326
0.6320673704147339,0.3679326415061951,16447
0.46430790424346924,0.5356920957565308,61275
0.44875187873840333,0.5512481093406677,63332
0.5158890902996063,0.48411090970039367,56061
0.536389148235321,0.46361087560653685,20323
0.5825621247291565,0.41743785738945005,68191
0.28844907879829407,0.7115509152412415,15558
0.45500617027282714,0.5449938178062439,18515
0.6866597294807434,0.313340300321579,2133
0.10180901288986206,0.8981909871101379,68834
0.4095689237117767,0.5904311060905456,34916
0.3729934930801392,0.627006471157074,48067
0.8729321956634521,0.1270677849650383,61584
0.5717146635055542,0.42828534841537474,25591
0.2612445652484894,0.7387554407119751,47068
0.38341112732887267,0.6165888786315918,5982
0.2273547738790512,0.7726452231407166,23663
0.13702534586191178,0.8629746317863465,20550
0.3253844380378723,0.6746155619621277,31330
0.6453558444976807,0.3546441733837128,7733
0.5758973121643066,0.424102658033371,54970
0.7597833156585694,0.24021668434143068,72573
0.40503352880477905,0.594966459274292,54591
0.7101418733596802,0.28985813856124876,14431
0.5286142408847809,0.471385782957077,67938
0.4812596321105957,0.5187403798103333,50801
0.41416041254997255,0.5858395814895629,67218
0.5268410563468933,0.4731589436531067,49969
0.41239039301872255,0.587609612941742,2226
0.6743699073791504,0.32563008069992067,3001
0.6258011341094971,0.37419883608818055,51635
0.5470955729484558,0.4529044270515442,15993
0.45104351043701174,0.5489564895629883,47422
0.4905562102794647,0.5094438135623932,57491
0.37761315107345583,0.6223868727684021,27007
0.3514287769794464,0.648571228981018,3762
0.8329166769981384,0.1670833259820938,5844
0.7200246691703797,0.2799753487110138,74367
0.7696132898330689,0.23038671314716339,30032
0.696094024181366,0.30390599370002747,19259
0.6450143933296204,0.3549855828285217,72579
0.4294749557971954,0.5705250263214111,55553
0.2784405589103699,0.7215594530105591,23470
0.42917113900184634,0.5708288669586181,30250
0.5852631688117981,0.4147368311882019,7835
0.816945219039917,0.18305476903915405,59984
0.4739839494228363,0.5260160565376282,29827
0.47831828594207765,0.5216816961765289,19715
0.5408017635345459,0.45919823050498965,67595
0.5913110136985779,0.40868896842002866,29089
0.6624270677566528,0.33757293224334717,63502
0.5775238990783691,0.42247614860534666,53494
0.3920575439929962,0.6079424381256103,6718
0.23413184881210328,0.7658681750297547,8924
0.6840414524078369,0.315958571434021,42788
0.17368086874485017,0.8263191342353821,47555
0.3927049577236176,0.607295036315918,64754
0.035299612954258916,0.9647004008293152,16236
0.4964425265789032,0.5035574734210968,65022
0.15050650835037233,0.8494934797286987,54960
0.8232969284057617,0.1767030954360962,20341
0.6721191167831421,0.32788087129592897,64871
0.5521143794059753,0.4478856146335602,17169
0.16509806513786315,0.8349019289016724,3215
0.7000133514404296,0.29998663663864134,20903
0.44145144820213317,0.5585485458374023,7731
0.306476491689682,0.6935235142707825,64165
0.10489628463983536,0.8951037168502808,62405
0.48868165612220765,0.5113183677196502,33556
0.6432642579078675,0.3567357540130615,19809
0.49003844857215884,0.5099615454673767,13671
0.9012696146965027,0.09873037487268448,69651
0.8107716321945191,0.18922836184501649,22303
0.5643624186515808,0.43563759326934814,38778
0.8850393891334534,0.11496062874794007,55645
0.7334909439086914,0.26650903224945066,69289
0.4103112816810608,0.5896887183189392,24862
0.716175639629364,0.28382434844970705,10980
0.2378592997789383,0.7621407032012939,18266
0.19458521008491517,0.8054148077964782,73011
0.5372079014778137,0.4627920925617218,67622
0.46901133060455324,0.5309886813163758,49472
0.061221576482057574,0.9387784123420715,5776
0.4827228903770447,0.5172770977020263,14436
0.4074366450309753,0.5925633668899536,33395
0.6476650714874268,0.3523349463939667,49616
0.2370966523885727,0.762903368473053,46415
0.6433203220367432,0.35667967796325684,71277
0.6309536933898926,0.3690463125705719,32570
0.6553387999534607,0.34466121196746824,49913
0.915427315235138,0.08457266241312027,2708
0.4206445932388306,0.5793553829193115,63851
0.7772487163543701,0.22275125980377197,20365
0.5318985104560852,0.46810148358345033,36057
0.33047704100608827,0.6695229530334472,10970
0.3732682764530182,0.6267317175865174,25542
0.13310365974903107,0.8668963193893433,20934
0.8605132222175598,0.13948678821325303,58357
0.48158036470413207,0.518419623374939,8931
0.5817824602127075,0.4182175576686859,29437
0.5229210615158081,0.47707895636558534,42233
0.9025216102600098,0.09747840315103531,5206
0.4093655526638031,0.5906344532966614,57918
0.607075321674347,0.3929246962070465,34086
0.05334160178899765,0.9466583847999572,62310
0.13689336627721788,0.863106644153595,61794
0.4790905356407166,0.5209094882011414,72911
0.21171864569187165,0.7882813453674317,37065
0.1924789607524872,0.8075210213661194,26806
0.378523850440979,0.6214761376380921,74197
0.6193113565444947,0.38068861961364747,29639
0.500085425376892,0.4999145746231079,65960
0.23433123528957367,0.7656687736511231,74043
0.6639125347137451,0.33608747720718385,23418
0.11295856535434723,0.887041449546814,53214
0.12971677035093307,0.8702832341194153,7432
0.15940590500831603,0.8405940771102905,53183
0.41102209091186526,0.5889779090881347,41302
0.3976212739944458,0.6023787140846253,31583
0.6305287837982178,0.36947118639945986,65066
0.7064512968063354,0.2935486912727356,41817
0.726802659034729,0.2731973439455032,31275
0.8392494201660157,0.16075057983398439,46602
0.3569486916065216,0.6430513143539429,22228
0.4761809706687927,0.5238190531730652,42697
0.6029255032539368,0.3970745086669922,43129
0.8867437720298768,0.11325619369745255,70004
0.5372044086456299,0.4627955794334412,39208
0.6160302042961121,0.38396981358528137,20255
0.7288264989852905,0.2711735010147095,66283
0.42320661544799804,0.576793372631073,60396
0.3007343649864197,0.6992656350135803,17999
0.7499562859535217,0.2500437319278717,67449
0.4590590834617615,0.5409409403800964,30243
0.15431149899959565,0.8456885099411011,15048
0.5394899725914002,0.46051000952720644,43768
0.0844720482826233,0.9155279278755188,15466
0.7262160897254943,0.27378391921520234,125
0.11675278842449188,0.883247184753418,72696
0.29582272171974183,0.7041772961616516,23533
0.7158419013023376,0.28415809869766234,15316
0.17793603241443634,0.822063946723938,40669
0.5886125802993775,0.41138742566108705,62272
0.4942640244960785,0.505735981464386,27423
0.25514155328273774,0.744858467578888,62488
0.5825147151947021,0.4174852788448334,56964
0.6109767436981202,0.3890232563018799,29713
0.19833056330680848,0.801669442653656,10306
0.5832656621932983,0.41673431396484373,53455
0.47885379791259763,0.5211462020874024,32374
0.10466291308403015,0.8953370690345764,61568
0.5396522998809814,0.46034770607948305,53481
0.7577178835868835,0.24228208959102632,44008
0.6938703536987305,0.306129652261734,35687
0.5235433578491211,0.4764566540718079,41871
0.21928108036518096,0.7807189106941224,2894
0.3666666686534882,0.6333333134651185,16142
0.10782014429569245,0.8921798706054688,6975
0.3361655831336975,0.6638343930244446,70329
0.635457444190979,0.36454256176948546,31445
0.12523094713687896,0.8747690439224243,59523
0.3736908733844757,0.6263090968132019,46928
0.7595088481903076,0.24049112498760222,39417
0.2699877768754959,0.7300122141838074,54277
0.2681154429912567,0.7318845748901367,11618
0.869101595878601,0.13089840859174728,36779
0.2380787193775177,0.7619212985038757,36247
0.7178082823753357,0.28219172954559324,67403
0.587590754032135,0.4124092161655426,56450
0.5959907174110413,0.40400928258895874,26972
0.7417016386985779,0.2582983493804932,6137
0.9128262758255005,0.08717375099658967,72928
0.23479622304439546,0.7652037739753723,14887
0.7846865773200988,0.21531339585781098,28418
0.3818530857563019,0.6181469202041626,51999
0.5393065690994263,0.46069343090057374,16597
0.1746654510498047,0.8253345489501953,48849
0.17342921495437622,0.8265707850456238,25488
0.2200309157371521,0.7799690723419189,54327
0.6968560576438904,0.30314392447471616,34581
0.5883413672447204,0.41165863275527953,7493
0.22773164808750151,0.7722683548927307,551
0.5087115824222564,0.4912883996963501,37342
0.5644511103630065,0.4355488955974579,2183
0.35075597167015077,0.6492440223693847,50036
0.6809758901596069,0.3190240919589996,71435
0.11574174016714096,0.8842582702636719,36317
0.5758569836616516,0.4241430401802063,63540
0.4579008400440216,0.5420991659164429,45752
0.9012994050979615,0.09870059490203857,54686
0.6328211426734924,0.36717885732650757,14664
0.5477996587753295,0.4522003471851349,26028
0.34688794016838076,0.6531120657920837,64722
0.49471125602722166,0.5052887678146363,27174
0.7276735305786133,0.27232646346092226,18537
0.5735089302062988,0.4264910638332367,49320
0.8208728194236755,0.17912717461585997,54635
0.6834092736244202,0.31659072637557983,27694
0.40116629004478455,0.5988337159156799,23985
0.5092548549175262,0.49074516296386717,39629
0.4582935035228729,0.5417065501213074,52357
0.7227674007415772,0.27723261117935183,14884
0.4774394392967224,0.5225605547428132,5523
0.509250956773758,0.49074905514717104,10721
0.45496894121170045,0.5450310468673706,64954
0.5205785453319549,0.47942144274711607,54578
0.26480513215065005,0.7351948738098144,1088
0.6757872581481934,0.3242127478122711,61307
0.5207270324230194,0.47927300333976747,34681
0.603519856929779,0.396480119228363,47241
0.6360081434249878,0.3639918684959412,42390
0.25647695958614347,0.7435230255126953,63671
0.6875108242034912,0.31248919367790223,4450
0.39825196862220763,0.6017480373382569,55679
0.20032375752925874,0.799676239490509,33455
0.7852845072746277,0.21471548676490784,53835
0.634631621837616,0.365368390083313,33660
0.7936651587486268,0.2063348263502121,64210
0.3698925793170929,0.6301073789596557,17836
0.8103576540946961,0.18964236080646515,42483
0.20987845957279205,0.7901215434074402,46025
0.28204676508903503,0.7179532527923584,33596
0.5825844287872315,0.4174156069755554,27184
0.4926003158092499,0.5073996961116791,50652
0.4987653851509094,0.5012346148490906,41550
0.2966585516929626,0.7033414363861084,36365
0.5399660468101501,0.46003395318984985,34762
0.720551359653473,0.2794486343860626,60651
0.6701286673545838,0.3298713266849518,19718
0.4870552122592926,0.5129448235034942,68859
0.5773525476455689,0.4226474404335022,9076
0.12119143158197403,0.878808569908142,39376
0.4110744476318359,0.588925552368164,2529
0.25406508445739745,0.7459349274635315,35379
0.5623003602027893,0.4376996338367462,69489
0.30031216740608213,0.6996878504753112,30047
0.5205426096916199,0.4794573843479156,66030
0.19419899582862854,0.8058010220527649,53063
0.4489851176738739,0.5510148644447327,60094
0.5284076809883118,0.47159231305122373,66180
0.8902356147766113,0.10976437777280808,6553
0.07768299728631974,0.9223170042037964,32004
0.12565370351076127,0.8743462800979614,60566
0.1674266576766968,0.8325733423233033,31480
0.7697822451591492,0.23021777272224425,60832
0.17773545682430267,0.822264552116394,46403
0.640982735157013,0.35901727676391604,63387
0.062056629359722136,0.9379433393478394,625
0.7706236004829407,0.22937638759613038,45251
0.5856789827346802,0.4143209934234619,36514
0.3963227689266205,0.6036772489547729,23021
0.84262033700943,0.15737967789173127,61181
0.12217055261135101,0.8778294205665589,55677
0.4570274889469147,0.5429725050926208,39090
0.5744824886322022,0.4255175292491913,21167
0.24502571821212768,0.7549742579460144,30382
0.2299455463886261,0.7700544476509095,24948
0.5111682057380676,0.4888318359851837,20417
0.41005927324295044,0.5899407267570496,21019
0.5976590275764465,0.40234095454216,73907
0.19330891370773315,0.8066910862922668,58991
0.9104706168174743,0.08952937871217728,2722
0.4521357178688049,0.5478642582893372,16982
0.5312934458255768,0.4687065362930298,2084
0.5471623301506042,0.4528377056121826,22903
0.7662527203559876,0.23374730050563813,39565
0.5723331093788147,0.4276668667793274,10644
0.24121427834033965,0.7587857127189637,60459
0.2736563444137573,0.7263436555862427,43537
0.4312704265117645,0.568729567527771,22907
0.3728064954280853,0.6271935224533081,30486
0.5514393806457519,0.44856061935424807,51514
0.53749760389328,0.4625024080276489,33297
0.2780952125787735,0.7219048142433167,43692
0.6646888375282287,0.33531118035316465,34558
0.7435650825500488,0.2564349055290222,1014
0.5250564575195312,0.47494354248046877,37803
0.48661128878593446,0.513388741016388,43565
0.22965216636657715,0.7703478693962097,33709
0.47019860744476316,0.5298014044761657,65287
0.6061761975288391,0.39382381439208985,3453
0.7932111024856567,0.20678891539573668,25479
0.6993483662605285,0.3006516396999359,65806
0.38121368288993834,0.6187863230705262,47444
0.4236564517021179,0.5763435006141663,57974
0.6992215275764465,0.3007784605026245,11082
0.49872114658355715,0.5012788951396943,55808
0.680311405658722,0.31968859434127805,42575
0.49559451937675475,0.5044054746627807,40292
0.14630701243877411,0.8536929845809936,2618
0.32583811283111574,0.6741618752479553,11994
0.37352097034454346,0.6264790296554565,72674
0.2542561084032059,0.7457438945770264,68013
0.4263602077960968,0.5736397862434387,35050
0.836705482006073,0.1632945328950882,50499
0.6428479194641114,0.3571520924568176,19038
0.7261788249015808,0.27382116913795473,1124
0.46331353187561036,0.5366864919662475,64182
